,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
1116,2307003-10,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,4:2FTS,0.0,,
1117,2307003-10,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,11CL-PF3OUDS,0.0,,
1118,2307003-10,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFMBA,0.0,,
1119,2307003-10,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,ADONA,0.0,,
1120,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFEESA,0.0,,
1121,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,HFPO-DA,0.0,,
1122,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,NFDHA,0.0,,
1123,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFOS,0.0,,
1124,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFUNA,0.0,,
1125,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,537.1,False,NMEFOSAA,0.0,,
1126,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFPEA,0.0,,
1127,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFPES,0.0,,
1128,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,6:2FTS,0.0,,
1129,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,537.1,False,NETFOSAA,0.0,,
1130,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHXA,0.0,,
1131,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFDOA,0.0,,
1132,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFOA,0.0,,
1133,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFDA,0.0,,
1134,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHXS,0.0,,
1135,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFBA,0.0,,
1136,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFBS,0.0,,
1137,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHPA,0.0,,
1138,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHPS,0.0,,
1139,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFNA,0.0,,
1140,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,537.1,False,PFTEDA,0.0,,
1141,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFMPA,0.0,,
1142,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,8:2FTS,0.0,,
1143,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,537.1,False,PFTRDA,0.0,,
1144,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,9CL-PF3ONS,0.0,,
1145,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,4:2FTS,0.0,,
1146,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,11CL-PF3OUDS,0.0,,
1147,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFMBA,0.0,,
1148,2307003-14,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,ADONA,0.0,,
1149,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFEESA,0.0,,
1150,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,HFPO-DA,0.0,,
1151,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,NFDHA,0.0,,
1152,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFOS,0.0,,
1153,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFUNA,0.0,,
1154,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,537.1,False,NMEFOSAA,0.0,,
1155,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFPEA,0.0,,
1156,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFPES,0.0,,
1157,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,6:2FTS,0.0,,
1158,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,537.1,False,NETFOSAA,0.0,,
1159,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHXA,0.0,,
1160,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFDOA,0.0,,
1161,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFOA,0.0,,
1162,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFDA,0.0,,
1163,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHXS,0.0,,
1164,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFBA,0.0,,
1165,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFBS,0.0,,
1166,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHPA,0.0,,
1167,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHPS,0.0,,
1168,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFNA,0.0,,
1169,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,537.1,False,PFTEDA,0.0,,
1170,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFMPA,0.0,,
1171,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,8:2FTS,0.0,,
1172,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,537.1,False,PFTRDA,0.0,,
1173,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,9CL-PF3ONS,0.0,,
1174,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,4:2FTS,0.0,,
1175,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,11CL-PF3OUDS,0.0,,
1176,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFMBA,0.0,,
1177,2307003-16,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,ADONA,0.0,,
1178,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFEESA,0.0,,
1179,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,HFPO-DA,0.0,,
1180,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,NFDHA,0.0,,
1181,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFOS,0.0,,
1182,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFUNA,0.0,,
1183,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,537.1,False,NMEFOSAA,0.0,,
1184,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,True,PFPEA,0.769,,
1185,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFPES,0.0,,
1186,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,6:2FTS,0.0,,
1187,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,537.1,False,NETFOSAA,0.0,,
1188,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHXA,0.0,,
1189,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFDOA,0.0,,
1190,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFOA,0.0,,
1191,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFDA,0.0,,
1192,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHXS,0.0,,
1193,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFBA,0.0,,
1194,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFBS,0.0,,
1195,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHPA,0.0,,
1196,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHPS,0.0,,
1197,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFNA,0.0,,
1198,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,537.1,False,PFTEDA,0.0,,
1199,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFMPA,0.0,,
1200,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,8:2FTS,0.0,,
1201,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,537.1,False,PFTRDA,0.0,,
1202,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,9CL-PF3ONS,0.0,,
1203,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,4:2FTS,0.0,,
1204,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,11CL-PF3OUDS,0.0,,
1205,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFMBA,0.0,,
1206,2307008-01,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,ADONA,0.0,,
1207,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFEESA,0.0,,
1208,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,HFPO-DA,0.0,,
1209,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,NFDHA,0.0,,
1210,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFOS,0.0,,
1211,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFUNA,0.0,,
1212,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.44,537.1,False,NMEFOSAA,0.0,,
1213,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFPEA,0.0,,
1214,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFPES,0.0,,
1215,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,6:2FTS,0.0,,
1216,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.44,537.1,False,NETFOSAA,0.0,,
1217,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHXA,0.0,,
1218,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFDOA,0.0,,
1219,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFOA,0.0,,
1220,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFDA,0.0,,
1221,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHXS,0.0,,
1222,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFBA,0.0,,
1223,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFBS,0.0,,
1224,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHPA,0.0,,
1225,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFHPS,0.0,,
1226,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFNA,0.0,,
1227,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.44,537.1,False,PFTEDA,0.0,,
1228,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFMPA,0.0,,
1229,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,8:2FTS,0.0,,
1230,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.44,537.1,False,PFTRDA,0.0,,
1231,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,9CL-PF3ONS,0.0,,
1232,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,4:2FTS,0.0,,
1233,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,11CL-PF3OUDS,0.0,,
1234,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,PFMBA,0.0,,
1235,2307008-03,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.46,533.0,False,ADONA,0.0,,
1236,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFEESA,0.0,,
1237,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,HFPO-DA,0.0,,
1238,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,NFDHA,0.0,,
1239,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFOS,0.0,,
1240,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFUNA,0.0,,
1241,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.47,537.1,False,NMEFOSAA,0.0,,
1242,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFPEA,0.0,,
1243,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFPES,0.0,,
1244,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,6:2FTS,0.0,,
1245,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.47,537.1,False,NETFOSAA,0.0,,
1246,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHXA,0.0,,
1247,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFDOA,0.0,,
1248,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFOA,0.0,,
1249,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFDA,0.0,,
1250,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHXS,0.0,,
1251,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFBA,0.0,,
1252,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFBS,0.0,,
1253,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHPA,0.0,,
1254,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHPS,0.0,,
1255,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFNA,0.0,,
1256,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.47,537.1,False,PFTEDA,0.0,,
1257,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFMPA,0.0,,
1258,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,8:2FTS,0.0,,
1259,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.47,537.1,False,PFTRDA,0.0,,
1260,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,9CL-PF3ONS,0.0,,
1261,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,4:2FTS,0.0,,
1262,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,11CL-PF3OUDS,0.0,,
1263,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFMBA,0.0,,
1264,2307008-07,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,ADONA,0.0,,
1265,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFEESA,0.0,,
1266,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,HFPO-DA,0.0,,
1267,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,NFDHA,0.0,,
1268,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFOS,0.0,,
1269,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFUNA,0.0,,
1270,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.44,537.1,False,NMEFOSAA,0.0,,
1271,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFPEA,0.0,,
1272,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFPES,0.0,,
1273,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,6:2FTS,0.0,,
1274,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.44,537.1,False,NETFOSAA,0.0,,
1275,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFHXA,0.0,,
1276,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFDOA,0.0,,
1277,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFOA,0.0,,
1278,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFDA,0.0,,
1279,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFHXS,0.0,,
1280,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFBA,0.0,,
1281,2307008-05,CHERRY POINT NC MCAS,DoD,,,2023-06-29,,,,,,ng/L,drinking water,North Carolina,,,,1.43,533.0,False,PFBS,0.0,,
