,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
1385,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.675481,USEPA Method 533 DW,False,PFHXS,0.0,,
1386,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,1.05235,USEPA Method 533 DW,True,PFHPS,0.0139118,,
1387,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,1.09732,USEPA Method 533 DW,True,PFOS,0.0696837,,
1388,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,1.06134,USEPA Method 533 DW,False,4:2FTS,0.0,,
1389,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.601727,USEPA Method 533 DW,True,6:2FTS,0.197371,,
1390,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.769023,USEPA Method 533 DW,False,8:2FTS,0.0,,
1391,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,1.10631,USEPA Method 533 DW,False,HFPO-DA,0.0,,
1392,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.627811,USEPA Method 533 DW,True,ADONA,0.00819284,,
1393,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.831085,USEPA Method 533 DW,True,9Cl-PF3ONS,0.0578137,,
1394,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.680878,USEPA Method 533 DW,True,11Cl-PF3OUDS,0.200425,,
1395,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.867962,USEPA Method 533 DW,False,NFDHA,0.0,,
1396,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.867962,USEPA Method 533 DW,True,PFEESA,0.0110773,,
1397,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.712358,USEPA Method 533 DW,False,PFMBA,0.0,,
1398,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,0.726749,USEPA Method 533 DW,False,PFMPA,0.0,,
1399,,6515 Poplar Spring Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-08 00:00:00,,,,III-C,,ng/L,drinking water,Virginia,,Henrico,,,USEPA Method 533 DW,True,PFUNA,0.152344,,
1400,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.737675,USEPA Method 533 DW,True,PFBA,0.48924,,
1401,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.322058,USEPA Method 533 DW,False,PFPEA,0.0,,
1402,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.823138,USEPA Method 533 DW,False,PFHXA,0.0,,
1403,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.599136,USEPA Method 533 DW,True,PFHPA,0.0266363,,
1404,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.717884,USEPA Method 533 DW,True,PFOA,0.203884,,
1405,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.95358,USEPA Method 533 DW,False,PFNA,0.0,,
1406,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.752069,USEPA Method 533 DW,True,PFDA,0.022495,,
1407,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.661209,USEPA Method 533 DW,False,PFDOA,0.0,,
1408,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.554156,USEPA Method 533 DW,False,PFBS,0.0,,
1409,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.31342,USEPA Method 533 DW,False,PFPES,0.0,,
1410,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.675603,USEPA Method 533 DW,False,PFHXS,0.0,,
1411,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.05254,USEPA Method 533 DW,False,PFHPS,0.0,,
1412,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.09752,USEPA Method 533 DW,False,PFOS,0.0,,
1413,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.06153,USEPA Method 533 DW,False,4:2FTS,0.0,,
1414,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.601835,USEPA Method 533 DW,True,6:2FTS,0.0687402,,
1415,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.769162,USEPA Method 533 DW,False,8:2FTS,0.0,,
1416,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.10651,USEPA Method 533 DW,False,HFPO-DA,0.0,,
1417,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.627924,USEPA Method 533 DW,False,ADONA,0.0,,
1418,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.831234,USEPA Method 533 DW,False,9Cl-PF3ONS,0.0,,
1419,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.681,USEPA Method 533 DW,True,11Cl-PF3OUDS,0.0273985,,
1420,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.868118,USEPA Method 533 DW,False,NFDHA,0.0,,
1421,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.868118,USEPA Method 533 DW,True,PFEESA,0.00722855,,
1422,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.712487,USEPA Method 533 DW,False,PFMBA,0.0,,
1423,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.72688,USEPA Method 533 DW,False,PFMPA,0.0,,
1424,,4390 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-07 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,,USEPA Method 533 DW,False,PFUNA,0.0,,
1425,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.737914,USEPA Method 533 DW,True,PFBA,0.587744,,
1426,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.322163,USEPA Method 533 DW,False,PFPEA,0.0,,
1427,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.823404,USEPA Method 533 DW,False,PFHXA,0.0,,
1428,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.59933,USEPA Method 533 DW,False,PFHPA,0.0,,
1429,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.718117,USEPA Method 533 DW,True,PFOA,0.196686,,
1430,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.953889,USEPA Method 533 DW,False,PFNA,0.0,,
1431,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.752313,USEPA Method 533 DW,False,PFDA,0.0,,
1432,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.661423,USEPA Method 533 DW,False,PFDOA,0.0,,
1433,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.554336,USEPA Method 533 DW,False,PFBS,0.0,,
1434,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.31385,USEPA Method 533 DW,False,PFPES,0.0,,
1435,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.675822,USEPA Method 533 DW,False,PFHXS,0.0,,
1436,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.05288,USEPA Method 533 DW,False,PFHPS,0.0,,
1437,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.09787,USEPA Method 533 DW,False,PFOS,0.0,,
1438,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.06188,USEPA Method 533 DW,False,4:2FTS,0.0,,
1439,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.60203,USEPA Method 533 DW,False,6:2FTS,0.0,,
1440,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.769411,USEPA Method 533 DW,False,8:2FTS,0.0,,
1441,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.10687,USEPA Method 533 DW,False,HFPO-DA,0.0,,
1442,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.628127,USEPA Method 533 DW,False,ADONA,0.0,,
1443,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.831504,USEPA Method 533 DW,False,9Cl-PF3ONS,0.0,,
1444,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.681221,USEPA Method 533 DW,False,11Cl-PF3OUDS,0.0,,
1445,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.868399,USEPA Method 533 DW,False,NFDHA,0.0,,
1446,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.868399,USEPA Method 533 DW,False,PFEESA,0.0,,
1447,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.712717,USEPA Method 533 DW,False,PFMBA,0.0,,
1448,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.727116,USEPA Method 533 DW,False,PFMPA,0.0,,
1449,,5405 Great Oaks Cir,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,,USEPA Method 533 DW,False,PFUNA,0.0,,
1450,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.738366,USEPA Method 533 DW,True,PFBA,0.788415,,
1451,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.32236,USEPA Method 533 DW,False,PFPEA,0.0,,
1452,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.823909,USEPA Method 533 DW,True,PFHXA,0.0641212,,
1453,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.599697,USEPA Method 533 DW,True,PFHPA,0.0937508,,
1454,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.718556,USEPA Method 533 DW,True,PFOA,0.463508,,
1455,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.954473,USEPA Method 533 DW,True,PFNA,0.123966,,
1456,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.752773,USEPA Method 533 DW,True,PFDA,0.1445,,
1457,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.661828,USEPA Method 533 DW,True,PFDOA,0.143458,,
1458,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.554675,USEPA Method 533 DW,False,PFBS,0.0,,
1459,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.31465,USEPA Method 533 DW,False,PFPES,0.0,,
1460,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.676235,USEPA Method 533 DW,False,PFHXS,0.0,,
1461,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.05352,USEPA Method 533 DW,False,PFHPS,0.0,,
1462,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.09854,USEPA Method 533 DW,False,PFOS,0.0,,
1463,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.06253,USEPA Method 533 DW,True,4:2FTS,0.0505664,,
1464,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.602399,USEPA Method 533 DW,False,6:2FTS,0.0,,
1465,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.769882,USEPA Method 533 DW,False,8:2FTS,0.0,,
1466,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,1.10755,USEPA Method 533 DW,False,HFPO-DA,0.0,,
1467,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.628512,USEPA Method 533 DW,True,ADONA,0.0732728,,
1468,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.832013,USEPA Method 533 DW,True,9Cl-PF3ONS,0.0891224,,
1469,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.681638,USEPA Method 533 DW,True,11Cl-PF3OUDS,0.102282,,
1470,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.868931,USEPA Method 533 DW,False,NFDHA,0.0,,
1471,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.868931,USEPA Method 533 DW,True,PFEESA,0.0547175,,
1472,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.713154,USEPA Method 533 DW,True,PFMBA,0.0842699,,
1473,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,0.727561,USEPA Method 533 DW,True,PFMPA,0.0585354,,
1474,,6865 Hughes Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-03 00:00:00,,,,?,,ng/L,drinking water,Virginia,,Henrico,,,USEPA Method 533 DW,False,PFUNA,0.0,,
1475,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.738872,USEPA Method 533 DW,True,PFBA,0.685451,,
1476,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.322581,USEPA Method 533 DW,False,PFPEA,0.0,,
1477,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.824473,USEPA Method 533 DW,False,PFHXA,0.0,,
1478,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.600108,USEPA Method 533 DW,False,PFHPA,0.0,,
1479,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.719048,USEPA Method 533 DW,True,PFOA,0.166688,,
1480,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.955127,USEPA Method 533 DW,False,PFNA,0.0,,
1481,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.753289,USEPA Method 533 DW,False,PFDA,0.0,,
1482,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.662281,USEPA Method 533 DW,False,PFDOA,0.0,,
1483,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.555055,USEPA Method 533 DW,False,PFBS,0.0,,
1484,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.31555,USEPA Method 533 DW,False,PFPES,0.0,,
1485,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.676699,USEPA Method 533 DW,False,PFHXS,0.0,,
1486,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.05424,USEPA Method 533 DW,False,PFHPS,0.0,,
1487,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.0993,USEPA Method 533 DW,False,PFOS,0.0,,
1488,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.06325,USEPA Method 533 DW,False,4:2FTS,0.0,,
1489,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.602811,USEPA Method 533 DW,True,6:2FTS,0.0718791,,
1490,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.770409,USEPA Method 533 DW,False,8:2FTS,0.0,,
1491,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,1.10831,USEPA Method 533 DW,False,HFPO-DA,0.0,,
1492,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.628942,USEPA Method 533 DW,False,ADONA,0.0,,
1493,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.832582,USEPA Method 533 DW,False,9Cl-PF3ONS,0.0,,
1494,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.682105,USEPA Method 533 DW,False,11Cl-PF3OUDS,0.0,,
1495,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.869526,USEPA Method 533 DW,False,NFDHA,0.0,,
1496,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.869526,USEPA Method 533 DW,False,PFEESA,0.0,,
1497,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.713642,USEPA Method 533 DW,False,PFMBA,0.0,,
1498,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.728059,USEPA Method 533 DW,False,PFMPA,0.0,,
1499,,9209 Great Oaks Drive,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-14 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,,USEPA Method 533 DW,False,PFUNA,0.0,,
1500,,5270 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-15 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.739325,USEPA Method 533 DW,True,PFBA,0.699975,,
1501,,5270 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-15 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.322778,USEPA Method 533 DW,False,PFPEA,0.0,,
1502,,5270 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-15 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.824978,USEPA Method 533 DW,True,PFHXA,0.0634303,,
1503,,5270 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-15 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.600476,USEPA Method 533 DW,True,PFHPA,0.0646953,,
1504,,5270 Charles City Road,VIRGINIA DEPARTMENT OF HEALTH,,,2021-12-15 00:00:00,,,,III-B,,ng/L,drinking water,Virginia,,Henrico,,0.719489,USEPA Method 533 DW,True,PFOA,0.306041,,
