,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
2531,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.97,1633,False,NETFOSA,0.0,,
2532,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.97,1633,False,NETFOSAA,0.0,,
2533,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,4.9,1633,False,NETFOSE,0.0,,
2534,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.97,1633,False,NMEFOSA,0.0,,
2535,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.97,1633,False,NMEFOSAA,0.0,,
2536,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,2.4,1633,False,NMEFOSE,0.0,,
2537,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,58.0,1633,False,NFDHA,0.0,,
2538,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,3.0,1633,False,PFEESA,0.0,,
2539,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,1.9,1633,False,PFMPA,0.0,,
2540,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.49,1633,False,PFMBA,0.0,,
2541,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.15,1633,True,PFBS,0.41,,
2542,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,1.9,1633,False,PFBA,0.0,,
2543,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.46,1633,False,PFDS,0.0,,
2544,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.97,1633,False,PFDA,0.0,,
2545,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.97,1633,False,PFDOS,0.0,,
2546,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.97,1633,False,PFDOA,0.0,,
2547,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.15,1633,True,PFHPS,0.21,,
2548,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.49,1633,False,PFHPA,0.0,,
2549,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.17,1633,True,PFHXS,4.1,,
2550,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.13,1633,True,PFHXA,0.4,,
2551,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.91,1633,False,PFNS,0.0,,
2552,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.49,1633,False,PFNA,0.0,,
2553,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.24,1633,False,PFOSA,0.0,,
2554,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.18,1633,True,PFOS,19.0,,
2555,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.11,1633,True,PFOA,0.7,,
2556,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.17,1633,True,PFPES,0.47,,
2557,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.19,1633,True,PFPEA,0.25,,
2558,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.49,1633,False,PFTEDA,0.0,,
2559,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.97,1633,False,PFTRDA,0.0,,
2560,XOP815,Loring AFB,DoD,,,2023-11-09,,,,,,ng/L,drinking water,Maine,,,,0.49,1633,False,PFUNA,0.0,,
2561,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,2.8,1633,False,PFEESA,0.0,,
2562,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,3.6,1633,False,HFPO-DA,0.0,,
2563,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,54.0,1633,False,NFDHA,0.0,,
2564,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,4.5,1633,False,NETFOSE,0.0,,
2565,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.17,1633,True,PFOS,25.0,,
2566,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.45,1633,False,PFUNA,0.0,,
2567,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.9,1633,False,NMEFOSAA,0.0,,
2568,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,2.3,1633,False,NMEFOSE,0.0,,
2569,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.18,1633,True,PFPEA,0.5,,
2570,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.15,1633,True,PFPES,1.6,,
2571,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,1.7,1633,False,6:2FTS,0.0,,
2572,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.9,1633,False,NETFOSAA,0.0,,
2573,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.12,1633,True,PFHXA,1.1,,
2574,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.9,1633,False,PFDOA,0.0,,
2575,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.9,1633,False,NMEFOSA,0.0,,
2576,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.1,1633,True,PFOA,1.8,,
2577,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.9,1633,False,PFDA,0.0,,
2578,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.43,1633,False,PFDS,0.0,,
2579,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.15,1633,True,PFHXS,14.0,,
2580,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,8.0,1633,False,3:3FTCA,0.0,,
2581,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.49,1633,True,PFBA,0.66,,
2582,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.14,1633,True,PFBS,1.5,,
2583,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.14,1633,True,PFHPA,0.44,,
2584,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.14,1633,True,PFHPS,0.45,,
2585,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.45,1633,False,PFNA,0.0,,
2586,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.45,1633,False,PFTEDA,0.0,,
2587,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,1.8,1633,False,PFMPA,0.0,,
2588,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,3.4,1633,False,8:2FTS,0.0,,
2589,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.9,1633,False,NETFOSA,0.0,,
2590,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.85,1633,False,PFNS,0.0,,
2591,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.9,1633,False,PFTRDA,0.0,,
2592,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.11,1633,True,PFOSA,0.45,,
2593,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,6.0,1633,False,9CL-PF3ONS,0.0,,
2594,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,1.7,1633,False,4:2FTS,0.0,,
2595,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,6.0,1633,False,11CL-PF3OUDS,0.0,,
2596,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.9,1633,False,PFDOS,0.0,,
2597,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,28.0,1633,False,7:3FTCA,0.0,,
2598,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,0.45,1633,False,PFMBA,0.0,,
2599,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,28.0,1633,False,5:3FTCA,0.0,,
2600,YKI774,Loring AFB,DoD,,,2024-02-15,,,,,,ng/L,drinking water,Maine,,,,3.4,1633,False,ADONA,0.0,,
2601,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,False,HFPO-DA,0.0,,
2602,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,True,PFOS,36.1,,
2603,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,False,PFUNA,0.0,,
2604,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,False,NMEFOSAA,0.0,,
2605,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.52,537.0,False,NETFOSAA,0.0,,
2606,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.77,537.0,True,PFHXA,16.0,,
2607,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,False,PFDOA,0.0,,
2608,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,True,PFOA,16.2,,
2609,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,False,PFDA,0.0,,
2610,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,True,PFHXS,40.1,,
2611,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,True,PFBS,2.55,,
2612,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,True,PFHPA,7.84,,
2613,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,True,PFNA,1.33,,
2614,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,False,PFTEDA,0.0,,
2615,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,False,PFTRDA,0.0,,
2616,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,False,9CL-PF3ONS,0.0,,
2617,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.27,537.0,False,11CL-PF3OUDS,0.0,,
2618,F3754-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-04,,,,,,ng/L,drinking water,Maine,,,,1.01,537.0,False,ADONA,0.0,,
2619,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,HFPO-DA,0.0,,
2620,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,True,PFOS,18.8,,
2621,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFUNA,0.0,,
2622,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,NMEFOSAA,0.0,,
2623,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.38,537.0,False,NETFOSAA,0.0,,
2624,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.61,537.0,True,PFHXA,8.24,,
2625,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFDOA,0.0,,
2626,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,True,PFOA,9.73,,
2627,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFDA,0.0,,
2628,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,True,PFHXS,15.5,,
2629,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,True,PFBS,7.23,,
2630,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,True,PFHPA,2.22,,
2631,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,True,PFNA,0.536,,
2632,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFTEDA,0.0,,
2633,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFTRDA,0.0,,
2634,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,9CL-PF3ONS,0.0,,
2635,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,11CL-PF3OUDS,0.0,,
2636,F3767-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,0.923,537.0,False,ADONA,0.0,,
2637,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,False,HFPO-DA,0.0,,
2638,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,True,PFOS,5.26,,
2639,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,False,PFUNA,0.0,,
2640,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,False,NMEFOSAA,0.0,,
2641,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.58,537.0,False,NETFOSAA,0.0,,
2642,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.85,537.0,True,PFHXA,18.1,,
2643,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,False,PFDOA,0.0,,
2644,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,True,PFOA,38.3,,
2645,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,False,PFDA,0.0,,
2646,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,True,PFHXS,5.76,,
2647,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,True,PFBS,5.96,,
2648,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,True,PFHPA,16.1,,
2649,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,True,PFNA,2.81,,
2650,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,False,PFTEDA,0.0,,
2651,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,False,PFTRDA,0.0,,
2652,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,False,9CL-PF3ONS,0.0,,
2653,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.32,537.0,False,11CL-PF3OUDS,0.0,,
2654,F3756-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.05,537.0,False,ADONA,0.0,,
2655,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,HFPO-DA,0.0,,
2656,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFOS,23.3,,
2657,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFUNA,0.0,,
2658,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,NMEFOSAA,0.0,,
2659,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.4,537.0,False,NETFOSAA,0.0,,
2660,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.64,537.0,True,PFHXA,12.7,,
2661,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFDOA,0.0,,
2662,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFOA,8.45,,
2663,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFDA,0.0,,
2664,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFHXS,32.9,,
2665,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFBS,7.92,,
2666,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFHPA,4.67,,
2667,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFNA,0.5,,
2668,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFTEDA,0.0,,
2669,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFTRDA,0.0,,
2670,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,9CL-PF3ONS,0.0,,
2671,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,11CL-PF3OUDS,0.0,,
2672,F3758-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,0.936,537.0,False,ADONA,0.0,,
2673,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,HFPO-DA,0.0,,
2674,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFOS,25.7,,
2675,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFUNA,0.0,,
2676,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,NMEFOSAA,0.0,,
2677,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.41,537.0,False,NETFOSAA,0.0,,
2678,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.64,537.0,True,PFHXA,12.3,,
2679,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFDOA,0.0,,
2680,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFOA,7.73,,
2681,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFDA,0.0,,
2682,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFHXS,35.6,,
2683,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFBS,8.76,,
2684,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFHPA,4.33,,
2685,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,True,PFNA,0.5,,
2686,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFTEDA,0.0,,
2687,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,PFTRDA,0.0,,
2688,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,9CL-PF3ONS,0.0,,
2689,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.17,537.0,False,11CL-PF3OUDS,0.0,,
2690,F3760-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,0.94,537.0,False,ADONA,0.0,,
2691,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,HFPO-DA,0.0,,
2692,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,True,PFOS,29.2,,
2693,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFUNA,0.0,,
2694,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,NMEFOSAA,0.0,,
2695,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.42,537.0,False,NETFOSAA,0.0,,
2696,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.65,537.0,True,PFHXA,9.92,,
2697,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFDOA,0.0,,
2698,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,True,PFOA,7.84,,
2699,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFDA,0.0,,
2700,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,True,PFHXS,33.3,,
2701,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,True,PFBS,8.21,,
2702,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,True,PFHPA,4.42,,
2703,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,True,PFNA,0.5,,
2704,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFTEDA,0.0,,
2705,F3761-FS,NCTAMSLANT DET CUTLER,DoD,,,2021-10-05,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFTRDA,0.0,,
