,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
538,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2011-05-19,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
539,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2011-05-19,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
540,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2011-05-19,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOA,,,Raw Water
541,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2011-05-19,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOS,,,Raw Water
542,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2011-05-19,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
543,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2011-05-19,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
544,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2011-05-19,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
545,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2011-05-19,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
546,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2012-06-28,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOA,,,Raw Water
547,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2012-06-28,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOS,,,Raw Water
548,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2012-06-28,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
549,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2012-06-28,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
550,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2012-06-28,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
551,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2012-06-28,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
552,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-01-15,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOA,0.0,,Raw Water
553,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-01-15,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOS,0.0,,Raw Water
554,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-01-15,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
555,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-01-15,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
556,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-01-15,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
557,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-01-15,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
558,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-04-16,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOA,0.0,,Raw Water
559,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-04-16,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOS,0.0,,Raw Water
560,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-04-16,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
561,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-04-16,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
562,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-04-16,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
563,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-04-16,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
564,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-07-18,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOA,0.0,,Raw Water
565,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-07-18,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOS,0.0,,Raw Water
566,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-07-18,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
567,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-07-18,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
568,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-07-18,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
569,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2013-07-18,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
570,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-02-22,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,3.8,,Raw Water
571,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-02-22,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOS,0.0,,Raw Water
572,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-02-22,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
573,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-02-22,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
574,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-02-22,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
575,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-02-22,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
576,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-06-07,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,3.4,,Raw Water
577,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-06-07,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,3.5,,Raw Water
578,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-06-07,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
579,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-06-07,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
580,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-06-07,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
581,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2016-06-07,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
582,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2017-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,2.9,,Raw Water
583,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2017-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,2.9,,Raw Water
584,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2017-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
585,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2017-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
586,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2017-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
587,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2017-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
588,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2018-05-03,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOA,0.0,,Raw Water
589,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2018-05-03,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,2.5,,Raw Water
590,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2018-05-03,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
591,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2018-05-03,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
592,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2018-05-03,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
593,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2018-05-03,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
594,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-03-26,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,4.4,,Raw Water
595,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-03-26,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,3.2,,Raw Water
596,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-03-26,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,2.6,,Raw Water
597,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-03-26,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
598,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-03-26,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
599,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-03-26,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,2.4,,Raw Water
600,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-08-13,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOA,,,Raw Water
601,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-08-13,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOS,,,Raw Water
602,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-08-13,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
603,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-08-13,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
604,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-08-13,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
605,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-08-13,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
606,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-12-12,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,4.0,,Raw Water
607,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-12-12,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,5.3,,Raw Water
608,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-12-12,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,3.0,,Raw Water
609,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-12-12,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
610,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-12-12,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
611,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2019-12-12,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,2.9,,Raw Water
612,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-01-28,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,2.6,,Raw Water
613,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-01-28,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,3.0,,Raw Water
614,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-01-28,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,2.0,,Raw Water
615,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-01-28,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
616,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-01-28,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
617,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-01-28,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,2.1,,Raw Water
618,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-02-26,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,2.4,,Raw Water
619,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-02-26,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,4.0,,Raw Water
620,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-02-26,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,2.4,,Raw Water
621,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-02-26,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
622,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-02-26,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
623,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-02-26,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,2.3,,Raw Water
624,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,3.3,,Raw Water
625,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,4.3,,Raw Water
626,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,2.8,,Raw Water
627,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
628,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
629,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,2.6,,Raw Water
630,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-07-09,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,2.6,,Raw Water
631,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-07-09,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,3.7,,Raw Water
632,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-07-09,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,2.4,,Raw Water
633,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-07-09,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
634,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-07-09,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
635,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-07-09,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,2.4,,Raw Water
636,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-10-06,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,4.6,,Raw Water
637,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-10-06,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,6.6,,Raw Water
638,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-10-06,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,3.9,,Raw Water
639,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-10-06,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
640,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-10-06,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
641,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2020-10-06,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,3.3,,Raw Water
642,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-01-11,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,4.8,,Raw Water
643,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-01-11,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,5.7,,Raw Water
644,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-01-11,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,2.8,,Raw Water
645,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-01-11,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
646,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-01-11,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
647,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-01-11,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,2.6,,Raw Water
648,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-03-29,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,2.4,,Raw Water
649,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-03-29,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,4.3,,Raw Water
650,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-03-29,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,2.3,,Raw Water
651,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-03-29,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
652,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-03-29,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
653,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-03-29,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,2.1,,Raw Water
654,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-07-12,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOA,0.0,,Raw Water
655,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-07-12,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOS,0.0,,Raw Water
656,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-07-12,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFHXS,0.0,,Raw Water
657,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-07-12,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
658,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-07-12,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
659,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-07-12,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFBS,0.0,,Raw Water
660,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-11-17,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOA,0.0,,Raw Water
661,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-11-17,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOS,0.0,,Raw Water
662,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-11-17,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFHXS,0.0,,Raw Water
663,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-11-17,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
664,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-11-17,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
665,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2021-11-17,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFBS,0.0,,Raw Water
666,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOA,,,Raw Water
667,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOS,,,Raw Water
668,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
669,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
670,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
671,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-25,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
672,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFOA,0.0,,Raw Water
673,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,4.7,,Raw Water
674,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFHXS,0.0,,Raw Water
675,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
676,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
677,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2022-03-28,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFBS,0.0,,Raw Water
678,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-03-15,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,3.0,,Raw Water
679,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-03-15,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,4.4,,Raw Water
680,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-03-15,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,2.0,,Raw Water
681,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-03-15,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
682,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-03-15,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
683,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-03-15,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,3.6,,Raw Water
684,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-06-22,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOA,,,Raw Water
685,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-06-22,,,,,,ng/L,drinking water,Ohio,,,,,,,PFOS,,,Raw Water
686,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-06-22,,,,,,ng/L,drinking water,Ohio,,,,,,,PFHXS,,,Raw Water
687,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-06-22,,,,,,ng/L,drinking water,Ohio,,,,,,,HFPO-DA,,,Raw Water
688,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-06-22,,,,,,ng/L,drinking water,Ohio,,,,,,,PFNA,,,Raw Water
689,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-06-22,,,,,,ng/L,drinking water,Ohio,,,,,,,PFBS,,,Raw Water
690,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,3.4,,Raw Water
691,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOS,4.3,,Raw Water
692,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFHXS,1.9,,Raw Water
693,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,False,HFPO-DA,0.0,,Raw Water
694,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,False,PFNA,0.0,,Raw Water
695,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-07-05,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFBS,3.1,,Raw Water
696,,Charles M. Bolton,PFAS Testing of Ohio Public Water Systems,,,2023-08-01,,,,,,ng/L,drinking water,Ohio,,,,,,True,PFOA,3.0,,Raw Water
